time/ min, signal/ total ion counts
4.455208333333333,1397.0472804757483
4.456875,2188.679820007095
4.458541666666666,1717.5031571795407
4.460208333333333,1535.5974201378772
4.461875,1527.3417009503364
4.463541666666666,1446.7410780808832
4.465166666666667,2134.80591580603
4.466833333333333,1589.96492000634
4.4685,1863.257538091379
4.470166666666667,1912.507001434146
4.4718333333333335,1374.5955782961148
4.4735,1683.9883026728744
4.4751666666666665,3397.8005160777802
4.476833333333333,6102.779378614713
4.478458333333333,12374.958724315213
4.480125,21048.290785145757
4.481791666666666,38478.442346038886
4.483458333333333,67684.54361485469
4.485125,101061.28511962006
4.486791666666667,150660.64816349855
4.488458333333333,209430.8779590421
4.490125,274441.4252119251
4.491791666666667,347383.2821930867
4.493416666666667,411158.9075536899
4.495083333333334,473226.2328935663
4.49675,514009.6770921677
4.4984166666666665,551532.9520694634
4.500083333333333,555219.9888184897
4.5017499999999995,534607.1464493513
4.503416666666666,488463.62692805356
4.505083333333333,426932.5318528348
4.506708333333333,362128.66810135194
4.508375,291181.84479216085
4.510041666666667,222737.44501787942
4.511708333333333,161036.45213961467
4.513375,113007.11602742784
4.515041666666667,75940.40324626862
4.516708333333333,48902.26974338181
4.518375,30001.092722979305
4.52,17795.14505335907
4.5216666666666665,12479.16526201445
4.5233333333333325,8939.08253129817
4.5249999999999995,6407.256282069002
4.526666666666666,5319.047380800155
4.528333333333333,4688.783612673695
4.53,3963.4781663683184
4.531666666666666,3672.383131360976
4.533291666666667,3147.222386608063
4.534958333333333,3305.5173174837178
4.536625,3672.663837434073
4.538291666666667,3449.6168645536072
4.539958333333333,3647.391447782576
4.541625,3580.1917953422853
4.543291666666667,3543.384838687519
4.544958333333333,3171.703251659474
4.546625,3731.2680900247933
4.5482499999999995,2402.048086117406
4.549916666666666,2756.5101421795616
4.551583333333334,2644.378071499088
4.55325,2904.1266958149436
4.554916666666666,2054.6432707303948
4.556583333333333,2272.696277782118
4.55825,3280.9475778225774
4.559916666666666,5557.1370445104585
4.561583333333333,9930.725843653567
4.563208333333333,17179.131010472338
4.564875,29797.986976728294
4.566541666666667,44819.52339354977
4.568208333333333,69873.59512832419
4.569875,101186.78766764476
4.571541666666667,141662.13044980375
4.573208333333334,193246.13656768683
4.574875,261153.83197321318
4.5765,329246.2624399022
4.578166666666666,396579.3639142119
4.579833333333332,471016.3978893086
4.5815,548577.6094462768
4.583166666666666,625020.3384864929
4.584833333333333,672804.9820574336
4.5865,678315.6003526631
4.588166666666667,682928.7064057597
4.589791666666667,649495.3901119357
4.591458333333333,589236.5996390291
4.593125,509478.1626066887
4.594791666666667,413247.21445481014
4.5964583333333335,321014.0989947718
4.598125,226014.21147420642
4.5997916666666665,157771.10507312798
4.6014583333333325,108378.4043996753
4.6031249999999995,71198.67470138523
4.60475,45843.44130710664
4.606416666666666,32751.57992537228
4.608083333333334,23682.378935936307
4.60975,18103.85955228209
4.611416666666667,14003.312569441296
4.613083333333333,10197.077471004473
4.61475,8977.207720893799
4.616416666666667,8133.558152292842
4.618083333333333,6667.605584444216
4.6197083333333335,5146.964963782773
4.621375,4938.842641882709
4.6230416666666665,4034.3981283775706
4.624708333333333,3831.097184369012
4.6263749999999995,3022.576392879772
4.628041666666666,3172.7629423330973
4.629708333333334,2836.315394245193
4.631375,3056.4137069531994
4.633,3112.8691990868365
4.634666666666667,2690.7070374723457
4.636333333333332,2716.3877730922036
4.638,2965.7817221040677
4.639666666666667,3153.700192422227
4.641333333333333,2753.218309535908
4.643,3134.908702492695
4.644666666666667,2817.4956800486243
4.6462916666666665,2785.81539555764
4.647958333333333,2443.3452896282297
4.6496249999999995,2251.4436212641804
4.651291666666666,1399.7748235402933
4.652958333333333,2177.743572728027
4.654625,1442.2583510737059
4.656291666666666,1590.2248927738322
4.657958333333332,1637.1704901480862
4.659625,1556.4715696991907
4.66125,1551.5424269343569
4.662916666666667,1602.4219245188278
4.664583333333334,1598.306475154347
4.66625,1496.8697710459528
4.667916666666667,1534.10852712397
4.669583333333333,1506.9351725232605
4.67125,1721.7061542938914
4.672916666666667,1456.4344993388358
4.674541666666666,1619.7634011378002
4.676208333333333,1636.766076956374
4.677875,1535.2274870325455
4.679541666666666,1470.6268312248562
4.681208333333333,1412.1772981710897
4.682875,1426.8500894851843
4.684541666666666,1559.2734819563152
4.686208333333334,1413.470077816352
4.687875,1631.7585851123754
4.6895,1364.587490167326
4.691166666666667,1408.4471489497905
4.692833333333332,1370.974447151334
4.6945,1925.921855962672
4.696166666666667,1401.9179758037276
4.6978333333333335,1468.7551492604503
4.6995,1448.1341141376915
4.7011666666666665,1375.6831802547076
4.702791666666666,1629.5574674147547
4.704458333333333,1732.3249348817153
4.706125,1596.6513660018609
4.707791666666666,1600.5014355602752
4.709458333333333,1548.3824890515389
4.711125,849.8708950751841
4.712791666666667,1637.3826924512978
4.714458333333332,1393.8999258940898
4.716083333333333,1474.1034918311634
4.71775,1341.6112422157075
4.719416666666667,1325.5387247906915
4.7210833333333335,1528.3870275267464
4.72275,1421.9997677799277
4.7244166666666665,1459.6921136007156
4.726083333333333,1422.8342483339775
4.7277499999999995,1609.7458339569912
4.729416666666666,1442.536493916734
4.731041666666666,1677.0954807057196
4.732708333333333,1576.5551559677856
4.734375,1296.4521799908175
4.736041666666667,1299.39538289402
4.737708333333333,1435.4237962866691
4.739375,1452.8890226008302
4.741041666666667,1356.1801310043556
4.742708333333334,1777.9966466853016
4.7443333333333335,1381.8075065460098
4.7459999999999996,855.5342092613062
4.7476666666666665,1560.1963195087774
4.749333333333333,1308.5355746012197
4.7509999999999994,1406.8554131182764
4.752666666666666,1426.980127649961
4.754333333333333,1423.402993417962
4.756,1778.6624826559807
4.757625,1200.4515095089982
4.759291666666667,1493.6891484783791
4.760958333333333,1369.6749467489656
4.762625,2059.6311987049426
4.764291666666667,1348.9353889423965
4.765958333333333,1489.9325208868277
4.767625,1566.2941418491937
4.769291666666667,1464.4268232322452
4.770958333333332,1459.145588836357
4.772583333333333,1486.1135607036103
4.774249999999999,1292.1492485243336
4.775916666666666,1331.7731855720722
4.777583333333333,1481.7541163308101
4.77925,1431.7837646792234
4.780916666666666,1363.0744354767828
4.782583333333333,1452.820485470551
4.78425,1528.3706234681695
4.785916666666666,1518.1481648020272
4.787541666666667,1379.0452432134011
4.789208333333333,1548.9744482393178
4.790875,1427.5360072963135
4.792541666666667,1316.3881418115875
4.794208333333333,1670.2231520123687
4.795875,1316.7738976162918
4.797541666666667,1246.084286486449
4.7992083333333335,1691.2376436515183
4.800833333333333,1464.2749811170975
4.8025,1589.499766003251
4.804166666666666,1531.6334735557884
4.805833333333333,1326.9380095507015
4.8075,1502.2718088769525
4.809166666666666,1418.8489073981048
4.810833333333333,1195.4760398208068
4.8125,1519.4134845499384
4.814125,1451.2019742139837
4.815791666666667,1305.7139101631392
4.817458333333333,1259.337245496769
4.819125,1342.9022064672536
4.820791666666667,1552.2453035852059
4.8224583333333335,1412.5725655881292
4.8241249999999996,1602.075090951334
4.8257916666666665,1486.570700514395
4.827458333333333,1338.698779433877
4.829083333333333,1890.8696903887785
4.83075,1526.1065759170501
4.832416666666666,1542.5155978069351
4.834083333333333,1374.6371096021635
4.83575,1206.2155371660547
4.837416666666667,1482.00352783845
4.839083333333333,1452.0473800503141
4.84075,1420.9191294766563
4.842416666666667,1178.3236738717114
4.844041666666667,1325.1815014754466
4.8457083333333335,1494.4906089768847
4.8473749999999995,1554.0277272791498
4.8490416666666665,1458.165331991131
4.850708333333333,1462.347157742318
4.852374999999999,1424.1438417517275
4.854041666666666,1352.9494687889432
4.855708333333333,1854.3960747639455
4.857333333333333,1527.3078978754293
4.859,1480.668030792348
4.860666666666666,1479.6763508660529
4.862333333333333,1384.1162876048477
4.864,2054.391512758295
4.865666666666667,2418.1715572473577
4.867333333333333,3920.453492061779
4.869,7255.245193788226
4.8706249999999995,11873.574283500428
4.8722916666666665,18154.972481832494
4.873958333333333,26032.85336828778
4.875624999999999,37172.68960174252
4.877291666666666,50370.83035353812
4.878958333333333,60663.04001659867
4.880625,70020.4515124351
4.882291666666666,75451.22983593759
4.883916666666667,77224.26367419682
4.885583333333333,75920.76429945315
4.88725,70331.20450125437
4.888916666666668,60735.46892465084
4.890583333333333,52372.239440782236
4.89225,40794.76669010864
4.893916666666667,31000.24304609678
4.895583333333333,25942.113779450858
4.89725,18549.12793041177
4.898874999999999,13623.647276811893
4.900541666666666,9646.764205783114
4.902208333333333,8030.185903561163
4.903875,5831.230224969981
4.905541666666666,4395.518336845801
4.907208333333333,3980.153549382055
4.908875,2923.1049905916175
4.910541666666666,2861.425544017494
4.912208333333333,2798.7275997749944
4.913833333333333,2662.0058424904455
4.9155,2525.9640382712146
4.917166666666666,2636.345342011659
4.918833333333334,2399.509109006455
4.9205,2368.0421543730963
4.922166666666667,2188.2310419773057
4.9238333333333335,2232.8939773141597
4.9254999999999995,1881.2828344122154
4.927125,1873.8915259019905
4.928791666666666,1974.470662717329
4.930458333333333,2127.1265386183595
4.932125,2043.4685920084762
4.933791666666666,1979.8867150937433
4.935458333333333,1849.3064295898528
4.937125,1814.6675192772136
4.938791666666666,1329.7202831550449
4.940416666666667,1847.1721698272881
4.942083333333334,1845.6521637461594
4.94375,1901.4906441580947
4.9454166666666675,1953.6519656966689
4.9470833333333335,1845.177682777307
4.9487499999999995,1456.9044029782099
4.9504166666666665,1368.6246411669335
4.952083333333333,1264.0913571784713
4.953749999999999,1324.6346949247818
4.955375,1272.4153294963207
4.957041666666666,1404.1643060792462
4.958708333333333,1315.7373118676392
4.960375,1629.801940132831
4.962041666666667,1348.12045459554
4.963708333333333,1182.0459615380375
4.965375,1485.2092512011538
4.967041666666668,1341.918296475702
4.968666666666667,1413.3503290842293
4.9703333333333335,1262.6765368225151
4.9719999999999995,1218.5541717226934
4.973666666666666,1674.5421287518511
4.975333333333333,1393.7332040304482
4.976999999999999,1370.7203076932428
4.978666666666666,1393.9523921483014
4.980333333333333,565.7044943820229
4.981958333333333,1453.680957389912
4.983625,1342.0841763292556
4.985291666666667,1330.47007627816
4.986958333333333,1407.5297091270431
4.988625,1476.7130303568283
4.990291666666667,1449.078649009643
4.991958333333333,1424.6889610734816
4.993625,1336.7796592502045
4.995291666666666,1341.8887223097627
4.9969166666666665,1420.2899635401702
4.998583333333333,1618.7543221294943
5.000249999999999,1486.4686997541203
5.001916666666667,838.3731405191621
5.003583333333333,900.7488483256949
5.00525,1330.0146122826804
5.006916666666666,1340.216525022984
5.008583333333333,1250.8905865116294
5.01025,1458.9922101537527
5.011875,1286.949914569098
5.013541666666667,1415.3698899426763
5.015208333333333,1331.2569302778993
5.016875,1559.0145363561442
5.018541666666667,704.916563514014
5.020208333333334,1349.2758795162663
5.021875,1378.719665577691
5.0235416666666675,1931.4811586740932
5.025166666666666,1427.1066556541282
5.026833333333333,1301.5861478794964
5.0285,1458.208608832082
5.030166666666665,1245.5786899176144
5.031833333333333,1314.7481175381545
5.0335,1201.1640918855396
5.035166666666666,1371.521389284916
5.036833333333333,1375.1222786071703
5.038458333333333,1296.5809894760464
5.040125,1307.6975174678162
5.041791666666667,1422.1588827910168
5.043458333333334,1391.3322792912477
5.045125,3004.2970638846145
5.046791666666667,3614.03156128672
5.0484583333333335,4945.9198483445525
5.0501249999999995,5834.954656436885
5.05175,7277.083554046413
5.053416666666666,9242.060487560208
5.055083333333333,10445.545309584779
5.05675,10621.614556212993
5.058416666666667,11652.9374499465
5.060083333333333,11923.156224336934
5.06175,10501.419019808292
5.063416666666667,10763.372852848515
5.065083333333333,8878.793588620738
5.066708333333334,7389.928628814012
5.068375,6338.625429275833
5.070041666666667,5110.769701129246
5.0717083333333335,5086.976522860195
5.0733749999999995,3794.9932642001736
5.0750416666666665,3493.9090543863267
5.076708333333333,2631.493802391653
5.078374999999999,1603.7239074174781
5.080041666666667,1687.2641269386863
5.081666666666666,1364.1609341892226
5.083333333333333,1305.3505003057894
5.085,1134.578991934691
5.086666666666667,593.7701940251679
5.088333333333333,1194.8103539586223
5.09,1288.626282836677
5.091666666666667,1994.431770868926
5.093333333333333,1516.5410973847866
5.0949583333333335,756.9570863609955
5.0966249999999995,1339.6931386267897
5.098291666666666,1331.297343564388
5.099958333333333,1453.0652001861872
5.101624999999999,1309.7533755245058
5.103291666666666,1193.7335032548194
5.104958333333333,1412.1200048476685
5.106625,1303.3941703169621
5.10825,1326.0938332014116
5.109916666666667,1197.3795883134258
5.111583333333333,1244.0853586749986
5.11325,1228.6083294637053
5.114916666666667,1910.0226099770698
5.116583333333333,1263.482593377459
5.11825,1351.3737727986295
5.119916666666667,1254.788207713025
5.121583333333334,1250.8975424043783
5.123208333333333,1316.6960322836596
5.124874999999999,1222.1854022469588
